iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
19340,0.0689661743489,0.0934792377397,0.827633378933,0.75,7.185056421
19350,0.0690734567665,0.0934792377397,0.827633378933,0.75,7.189453015
19360,0.0689758505932,0.0934811248634,0.827633378933,0.75,7.193250351
19370,0.076942157758,0.109439058217,0.815321477428,0.75,7.197961975
19380,0.0689625940424,0.0934792733451,0.827633378933,0.75,7.201693225
19390,0.0689667374947,0.0934795238703,0.827633378933,0.75,7.205725069
19400,0.0689491885607,0.093494731146,0.826265389877,0.75,7.21005173
19410,0.0689492051319,0.093494731146,0.826265389877,0.75,7.213753147
19420,0.0689491885607,0.093494731146,0.826265389877,0.75,7.218123436
19430,0.0689482772906,0.0934934051951,0.826265389877,0.75,7.222330436
19440,0.0689490608266,0.0934930819568,0.826265389877,0.75,7.226157286
19450,0.0689482764056,0.0934934051951,0.826265389877,0.75,7.2304339
19460,0.0689591940768,0.0934906158164,0.826265389877,0.75,7.234959779
19470,0.0690751931651,0.0934936747634,0.826265389877,0.75,7.238806519
19480,0.0689449527171,0.0934947798484,0.826265389877,0.75,7.242757198
19490,0.0689202240837,0.0934928847507,0.827633378933,0.75,7.246630245
19500,0.0689470195791,0.0934928847507,0.827633378933,0.75,7.25082923
19510,0.0705080170038,0.0905596606652,0.824897400821,0.75,7.254597375
19520,0.0689373653796,0.0930000640406,0.829001367989,0.75,7.258847363
19530,0.0688948683834,0.0933738980056,0.829001367989,0.75,7.262537231
19540,0.0688882274308,0.0933735502506,0.829001367989,0.75,7.267377814
19550,0.0688827080744,0.0933729396326,0.829001367989,0.75,7.271251181
19560,0.0689847891283,0.0933321333984,0.829001367989,0.75,7.274870151
19570,0.0688825493829,0.0933729396326,0.829001367989,0.75,7.278741913
19580,0.068884404697,0.0933729312411,0.829001367989,0.75,7.282559138
19590,0.0688931126529,0.0933628921452,0.829001367989,0.75,7.289612938
19600,0.0688769548375,0.0933729396326,0.829001367989,0.75,7.293218753
19610,0.0688776609579,0.0933729396326,0.829001367989,0.75,7.29691632
19620,0.068953282475,0.0933733725688,0.829001367989,0.75,7.301085147
19630,0.0688768496729,0.0933729090926,0.829001367989,0.75,7.305364649
19640,0.068873109667,0.0933724880341,0.829001367989,0.75,7.309067991
19650,0.0688818811077,0.0934655359412,0.827633378933,0.75,7.312741498
19660,0.0689001070178,0.0931474579391,0.829001367989,0.75,7.316240487
19670,0.0688783285726,0.093161219571,0.829001367989,0.75,7.319662484
19680,0.0689617685006,0.0931482649156,0.830369357045,0.75,7.323237825
19690,0.0688723846078,0.0931599819392,0.829001367989,0.75,7.326811881
19700,0.0688752821288,0.0931599694799,0.829001367989,0.75,7.330281037
19710,0.0688714369115,0.0931600379523,0.829001367989,0.75,7.334096337
19720,0.0688660324484,0.0931512847002,0.827633378933,0.75,7.33754015
19730,0.0688663731146,0.093151258173,0.827633378933,0.75,7.341580012
19740,0.0688671878616,0.093151258173,0.827633378933,0.75,7.344994312
19750,0.0688660273904,0.093151258173,0.827633378933,0.75,7.348661723
19760,0.0688660273904,0.093151258173,0.827633378933,0.75,7.352148844
19770,0.0708120376465,0.0935001026503,0.824897400821,0.75,7.35570654
19780,0.0690970977359,0.093169411537,0.826265389877,0.75,7.359397053
19790,0.0688656884744,0.0931513234388,0.827633378933,0.75,7.362974
19800,0.0693078973733,0.0907355418879,0.829001367989,0.75,7.366847366
19810,0.068859134411,0.0931518681242,0.827633378933,0.75,7.370202958
19820,0.0706006035814,0.0932088537278,0.826265389877,0.75,7.373887051
19830,0.0688660535446,0.0928575100815,0.829001367989,0.75,7.377327974
19840,0.0688562524377,0.0928580754917,0.829001367989,0.75,7.38077724
19850,0.0688553367631,0.0928580754917,0.829001367989,0.75,7.384203407
19860,0.0688555668208,0.0928580754917,0.829001367989,0.75,7.38757183
19870,0.0688549293536,0.0928579986352,0.829001367989,0.75,7.391014358
19880,0.0689384405054,0.0928543869675,0.829001367989,0.75,7.39445432
19890,0.0688546122887,0.0928579986352,0.829001367989,0.75,7.397871505
19900,0.0688876450115,0.0928599779101,0.827633378933,0.75,7.401226135
19910,0.0688314694254,0.0929961224413,0.829001367989,0.75,7.404716784
19920,0.0688294282687,0.0929982924158,0.829001367989,0.75,7.408078149
19930,0.0688434047653,0.0929228408618,0.830369357045,0.75,7.411754862
19940,0.0688292364555,0.0929982924158,0.829001367989,0.75,7.417242184
19950,0.0688293251335,0.0929983183326,0.829001367989,0.75,7.420800201
19960,0.0688127064048,0.0929926975769,0.829001367989,0.75,7.424653678
19970,0.0688158406309,0.0929952492495,0.829001367989,0.75,7.428153631
19980,0.0688155560336,0.0929931311379,0.829001367989,0.75,7.432308981
19990,0.0688578717378,0.0927486349707,0.827633378933,0.75,7.436235278
