iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
19130,0.0650467948319,0.0754982934225,0.839945280438,0.80625,6.914043885
19140,0.0646758011745,0.0743568510243,0.839945280438,0.8125,6.917736
19150,0.0646716512213,0.0743568510243,0.839945280438,0.8125,6.921219271
19160,0.0659016117144,0.0698316774894,0.829001367989,0.825,6.924961109
19170,0.212266063156,0.244139865381,0.436388508892,0.35,6.928431869
19180,0.0647471428195,0.0743568510243,0.839945280438,0.8125,6.931785538
19190,0.0646752168003,0.0743568510243,0.839945280438,0.8125,6.935254695
19200,0.0648354372164,0.0773377393955,0.837209302326,0.8,6.939022839
19210,0.0646715466513,0.0743568510243,0.839945280438,0.8125,6.942500975
19220,0.0646715359511,0.0743568510243,0.839945280438,0.8125,6.945911424
19230,0.0652083343568,0.0726867543911,0.834473324213,0.81875,6.949658077
19240,0.064673310985,0.0743568510243,0.839945280438,0.8125,6.953059864
19250,0.0650408492673,0.0743568510243,0.838577291382,0.8125,6.956568477
19260,0.0646714961718,0.0743568510243,0.839945280438,0.8125,6.959905465
19270,0.0646711709737,0.0743568510243,0.839945280438,0.8125,6.963265228
19280,0.0657866528576,0.0691192415213,0.834473324213,0.83125,6.966592268
19290,0.0647023529479,0.0739387628416,0.839945280438,0.8125,6.969946896
19300,0.0648339706963,0.0739387628416,0.838577291382,0.8125,6.973306336
19310,0.0647119579415,0.0760249454029,0.838577291382,0.80625,6.976663854
19320,0.0646660293546,0.0739387628416,0.839945280438,0.8125,6.980003726
19330,0.0646652646801,0.0739387628416,0.839945280438,0.8125,6.983363807
19340,0.0646652646801,0.0739387628416,0.839945280438,0.8125,6.986794788
19350,0.0646694726348,0.0739387628416,0.839945280438,0.8125,6.990141077
19360,0.0646652428612,0.0739387628416,0.839945280438,0.8125,6.993486082
19370,0.0651711021685,0.0739387628416,0.837209302326,0.8125,6.996910004
19380,0.0646661212746,0.0739387628416,0.839945280438,0.8125,7.000432413
19390,0.0647486885111,0.0719320041093,0.838577291382,0.81875,7.004432175
19400,0.0646653760141,0.0739387628416,0.839945280438,0.8125,7.008143858
19410,0.0646677675236,0.0739387628416,0.839945280438,0.8125,7.011706691
19420,0.0646652226952,0.0739387628416,0.839945280438,0.8125,7.015144728
19430,0.0646654703526,0.0739387628416,0.839945280438,0.8125,7.0185648
19440,0.0646666836632,0.0739387628416,0.839945280438,0.8125,7.02191237
19450,0.0648400653595,0.0748500917612,0.834473324213,0.8125,7.025299722
19460,0.0646577691454,0.0747168409326,0.838577291382,0.8125,7.02865018
19470,0.0646577695275,0.0747168409326,0.838577291382,0.8125,7.032063838
19480,0.0646578476058,0.0747168409326,0.838577291382,0.8125,7.035482306
19490,0.0655359059765,0.0747168409326,0.835841313269,0.8125,7.038836615
19500,0.064657757565,0.0747168409326,0.838577291382,0.8125,7.04216943
19510,0.0646575285134,0.0747168409326,0.838577291382,0.8125,7.045760171
19520,0.0646582161397,0.0747168409326,0.838577291382,0.8125,7.04910197
19530,0.0651690589036,0.0793126107675,0.824897400821,0.7875,7.052732812
19540,0.0646576083268,0.0747168409326,0.838577291382,0.8125,7.056736743
19550,0.0646663829307,0.0749845686205,0.838577291382,0.8125,7.060248245
19560,0.0646580270674,0.0747168409326,0.838577291382,0.8125,7.063681152
19570,0.0646612650627,0.0747168409326,0.838577291382,0.8125,7.067097696
19580,0.0646574934472,0.0747168409326,0.838577291382,0.8125,7.070421529
19590,0.064657612746,0.0747168409326,0.838577291382,0.8125,7.073757553
19600,0.0657726106022,0.0824539334712,0.833105335157,0.79375,7.077146185
19610,0.0646605985809,0.0747168409326,0.838577291382,0.8125,7.080499209
19620,0.0646588255651,0.0747168409326,0.838577291382,0.8125,7.083830742
19630,0.0646585297912,0.0747168409326,0.838577291382,0.8125,7.087238946
19640,0.0647949605271,0.0747168409326,0.837209302326,0.8125,7.090593576
19650,0.0646573756815,0.0747168409326,0.838577291382,0.8125,7.094052147
19660,0.064683936432,0.0747168409326,0.839945280438,0.8125,7.097614656
19670,0.0646572858532,0.0747168409326,0.838577291382,0.8125,7.10107836
19680,0.0646637901357,0.0734452263523,0.837209302326,0.8125,7.104641511
19690,0.0646702787669,0.0747168409326,0.838577291382,0.8125,7.108121893
19700,0.22013175828,0.247978222003,0.424076607387,0.35,7.111905435
19710,0.0648000079569,0.0726312028148,0.837209302326,0.81875,7.115347322
19720,0.0647790437222,0.076720365656,0.835841313269,0.8,7.119061572
19730,0.0647166036255,0.0747168409326,0.839945280438,0.8125,7.122402726
19740,0.0646574722945,0.0747168409326,0.838577291382,0.8125,7.126219312
19750,0.064657209431,0.0747168409326,0.838577291382,0.8125,7.12959319
19760,0.0646575729271,0.0747168409326,0.838577291382,0.8125,7.133186818
19770,0.0646572023505,0.0747168409326,0.838577291382,0.8125,7.136519953
19780,0.0646572023505,0.0747168409326,0.838577291382,0.8125,7.140023755
19790,0.0646574013796,0.0747168409326,0.838577291382,0.8125,7.143425222
19800,0.0646907094217,0.0747168409326,0.838577291382,0.8125,7.146963994
19810,0.0646565628387,0.0747168409326,0.838577291382,0.8125,7.150304187
19820,0.0646579620896,0.0747168409326,0.838577291382,0.8125,7.154124624
19830,0.0647246540084,0.0747168409326,0.838577291382,0.8125,7.157989971
19840,0.171996974728,0.174969285441,0.652530779754,0.65,7.161457202
19850,0.0647382122352,0.0734891059999,0.835841313269,0.8125,7.165124292
19860,0.0646782677635,0.0747168409326,0.838577291382,0.8125,7.168615584
19870,0.0648168906746,0.0716644620959,0.839945280438,0.825,7.172038545
19880,0.0646567659285,0.0743794858266,0.838577291382,0.8125,7.175506417
19890,0.0646636802524,0.0743794858266,0.838577291382,0.8125,7.178862971
19900,0.06465588071,0.0743794858266,0.838577291382,0.8125,7.182459805
19910,0.064656180471,0.0743794858266,0.838577291382,0.8125,7.185810905
19920,0.0646590669025,0.0749228080029,0.838577291382,0.80625,7.189299952
19930,0.0647688630179,0.0761099059275,0.838577291382,0.8,7.192834552
19940,0.0646547116646,0.0744005226399,0.838577291382,0.8125,7.196260401
19950,0.064654700863,0.0744005226399,0.838577291382,0.8125,7.19968689
19960,0.064654700863,0.0744005226399,0.838577291382,0.8125,7.203852828
19970,0.0646679757097,0.0745054049795,0.839945280438,0.8125,7.207423037
19980,0.0646537389026,0.0745054049795,0.838577291382,0.8125,7.210931013
19990,0.0646537389026,0.0745054049795,0.838577291382,0.8125,7.214381562
